,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-04 14:20:00,Look,1°,911,3
1,2020-12-04 14:20:00,Look,2°,2527,7
2,2020-12-04 14:20:00,Look,3°,8615,4
3,2020-12-04 14:20:00,Look,4°,7993,24
4,2020-12-04 14:20:00,Look,5°,215,4
5,2020-12-04 14:20:00,Look,6°,261,16
6,2020-12-04 14:20:00,Look,7°,302,1
