,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-26 14:20:00,PT-Rio,1°,2432,8
1,2020-12-26 14:20:00,PT-Rio,2°,3984,21
2,2020-12-26 14:20:00,PT-Rio,3°,8603,1
3,2020-12-26 14:20:00,PT-Rio,4°,5033,9
4,2020-12-26 14:20:00,PT-Rio,5°,2497,25
5,2020-12-26 14:20:00,PT-Rio,6°,2549,13
6,2020-12-26 14:20:00,PT-Rio,7°,689,23
