,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-01 11:20:00,Look-Goias,1°,678,20
1,2021-03-01 11:20:00,Look-Goias,2°,4117,5
2,2021-03-01 11:20:00,Look-Goias,3°,639,10
3,2021-03-01 11:20:00,Look-Goias,4°,1761,16
4,2021-03-01 11:20:00,Look-Goias,5°,6681,21
5,2021-03-01 11:20:00,Look-Goias,6°,3876,19
6,2021-03-01 11:20:00,Look-Goias,7°,791,23
