,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-10 14:20:00,PT-Rio,1°,8080,20
1,2020-12-10 14:20:00,PT-Rio,2°,3245,12
2,2020-12-10 14:20:00,PT-Rio,3°,2206,2
3,2020-12-10 14:20:00,PT-Rio,4°,7243,11
4,2020-12-10 14:20:00,PT-Rio,5°,6162,16
5,2020-12-10 14:20:00,PT-Rio,6°,6936,9
6,2020-12-10 14:20:00,PT-Rio,7°,219,5
