,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-24 11:20:00,PTM-Rio,1°,6323,6
1,2020-01-24 11:20:00,PTM-Rio,2°,6741,11
2,2020-01-24 11:20:00,PTM-Rio,3°,350,13
3,2020-01-24 11:20:00,PTM-Rio,4°,320,5
4,2020-01-24 11:20:00,PTM-Rio,5°,6721,6
5,2020-01-24 11:20:00,PTM-Rio,6°,455,14
6,2020-01-24 11:20:00,PTM-Rio,7°,623,6
