,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-22 11:20:00,Look-Goias,1°,7196,24
1,2021-02-22 11:20:00,Look-Goias,2°,7888,22
2,2021-02-22 11:20:00,Look-Goias,3°,8066,17
3,2021-02-22 11:20:00,Look-Goias,4°,2263,16
4,2021-02-22 11:20:00,Look-Goias,5°,4084,21
5,2021-02-22 11:20:00,Look-Goias,6°,9497,25
6,2021-02-22 11:20:00,Look-Goias,7°,762,16
