,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-15 18:20:00,Look-Goias,1°,9834,9
1,2020-01-15 18:20:00,Look-Goias,2°,4505,2
2,2020-01-15 18:20:00,Look-Goias,3°,6915,4
3,2020-01-15 18:20:00,Look-Goias,4°,440,10
4,2020-01-15 18:20:00,Look-Goias,5°,2809,3
5,2020-01-15 18:20:00,Look-Goias,6°,4503,1
6,2020-01-15 18:20:00,Look-Goias,7°,302,1
