,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-07 14:20:00,Look-Goias,1°,7283,21
1,2021-03-07 14:20:00,Look-Goias,2°,6759,15
2,2021-03-07 14:20:00,Look-Goias,3°,6116,4
3,2021-03-07 14:20:00,Look-Goias,4°,7640,10
4,2021-03-07 14:20:00,Look-Goias,5°,1826,7
5,2021-03-07 14:20:00,Look-Goias,6°,9624,6
6,2021-03-07 14:20:00,Look-Goias,7°,225,7
