,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-22 18:20:00,Look,1°,4967,17
1,2020-12-22 18:20:00,Look,2°,6250,13
2,2020-12-22 18:20:00,Look,3°,6717,5
3,2020-12-22 18:20:00,Look,4°,4853,14
4,2020-12-22 18:20:00,Look,5°,8703,1
5,2020-12-22 18:20:00,Look,6°,1490,23
6,2020-12-22 18:20:00,Look,7°,43,11
