,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-03 18:20:00,PT-Rio,1°,3054,14
1,2021-02-03 18:20:00,PT-Rio,2°,3846,12
2,2021-02-03 18:20:00,PT-Rio,3°,6088,22
3,2021-02-03 18:20:00,PT-Rio,4°,7863,16
4,2021-02-03 18:20:00,PT-Rio,5°,4346,12
5,2021-02-03 18:20:00,PT-Rio,6°,5197,25
6,2021-02-03 18:20:00,PT-Rio,7°,745,12
