,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-22 16:20:00,Look-Goias,1°,3131,8
1,2020-11-22 16:20:00,Look-Goias,2°,7106,2
2,2020-11-22 16:20:00,Look-Goias,3°,9047,12
3,2020-11-22 16:20:00,Look-Goias,4°,191,23
4,2020-11-22 16:20:00,Look-Goias,5°,454,14
5,2020-11-22 16:20:00,Look-Goias,6°,9929,8
6,2020-11-22 16:20:00,Look-Goias,7°,248,12
