,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-27 11:20:00,Look-Goias,1°,685,22
1,2020-11-27 11:20:00,Look-Goias,2°,6964,16
2,2020-11-27 11:20:00,Look-Goias,3°,2723,6
3,2020-11-27 11:20:00,Look-Goias,4°,7470,18
4,2020-11-27 11:20:00,Look-Goias,5°,5073,19
5,2020-11-27 11:20:00,Look-Goias,6°,2915,4
6,2020-11-27 11:20:00,Look-Goias,7°,770,18
