,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-06 16:20:00,Look,1°,7610,3
1,2020-11-06 16:20:00,Look,2°,6945,12
2,2020-11-06 16:20:00,Look,3°,3186,22
3,2020-11-06 16:20:00,Look,4°,2337,10
4,2020-11-06 16:20:00,Look,5°,3317,5
5,2020-11-06 16:20:00,Look,6°,3395,24
6,2020-11-06 16:20:00,Look,7°,851,13
