,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-10 11:20:00,Look,1°,8852,13
1,2020-12-10 11:20:00,Look,2°,780,20
2,2020-12-10 11:20:00,Look,3°,45,12
3,2020-12-10 11:20:00,Look,4°,5428,7
4,2020-12-10 11:20:00,Look,5°,5179,20
5,2020-12-10 11:20:00,Look,6°,284,21
6,2020-12-10 11:20:00,Look,7°,904,1
