,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-22 18:20:00,Look-Goias,1°,2627,7
1,2021-02-22 18:20:00,Look-Goias,2°,1121,6
2,2021-02-22 18:20:00,Look-Goias,3°,9363,16
3,2021-02-22 18:20:00,Look-Goias,4°,8564,16
4,2021-02-22 18:20:00,Look-Goias,5°,3628,7
5,2021-02-22 18:20:00,Look-Goias,6°,5303,1
6,2021-02-22 18:20:00,Look-Goias,7°,944,11
