,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-16 14:20:00,Look,1°,3141,11
1,2020-12-16 14:20:00,Look,2°,9067,17
2,2020-12-16 14:20:00,Look,3°,8836,9
3,2020-12-16 14:20:00,Look,4°,1596,24
4,2020-12-16 14:20:00,Look,5°,8858,15
5,2020-12-16 14:20:00,Look,6°,1498,25
6,2020-12-16 14:20:00,Look,7°,479,20
