,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-20 14:20:00,PT-Rio,1°,6563,16
1,2021-02-20 14:20:00,PT-Rio,2°,8656,14
2,2021-02-20 14:20:00,PT-Rio,3°,9933,9
3,2021-02-20 14:20:00,PT-Rio,4°,465,17
4,2021-02-20 14:20:00,PT-Rio,5°,6647,12
5,2021-02-20 14:20:00,PT-Rio,6°,2264,16
6,2021-02-20 14:20:00,PT-Rio,7°,809,3
