,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-28 18:20:00,Look,1°,849,13
1,2020-11-28 18:20:00,Look,2°,5829,8
2,2020-11-28 18:20:00,Look,3°,8234,9
3,2020-11-28 18:20:00,Look,4°,2475,19
4,2020-11-28 18:20:00,Look,5°,3442,11
5,2020-11-28 18:20:00,Look,6°,829,8
6,2020-11-28 18:20:00,Look,7°,948,12
