,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-09 18:20:00,Look,1°,3429,8
1,2020-12-09 18:20:00,Look,2°,1577,20
2,2020-12-09 18:20:00,Look,3°,4152,13
3,2020-12-09 18:20:00,Look,4°,2410,3
4,2020-12-09 18:20:00,Look,5°,2436,9
5,2020-12-09 18:20:00,Look,6°,4004,1
6,2020-12-09 18:20:00,Look,7°,407,2
