,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-27 11:20:00,PTM-Rio,1°,9290,23
1,2021-02-27 11:20:00,PTM-Rio,2°,5211,3
2,2021-02-27 11:20:00,PTM-Rio,3°,3565,17
3,2021-02-27 11:20:00,PTM-Rio,4°,3137,10
4,2021-02-27 11:20:00,PTM-Rio,5°,1412,3
5,2021-02-27 11:20:00,PTM-Rio,6°,2615,4
6,2021-02-27 11:20:00,PTM-Rio,7°,410,3
