,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-11 16:20:00,PT-Rio,1°,7338,10
1,2020-12-11 16:20:00,PT-Rio,2°,2194,24
2,2020-12-11 16:20:00,PT-Rio,3°,5035,9
3,2020-12-11 16:20:00,PT-Rio,4°,4962,16
4,2020-12-11 16:20:00,PT-Rio,5°,2192,23
5,2020-12-11 16:20:00,PT-Rio,6°,1721,6
6,2020-12-11 16:20:00,PT-Rio,7°,99,25
