,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-29 21:20:00,Look,1°,3470,18
1,2020-11-29 21:20:00,Look,2°,6435,9
2,2020-11-29 21:20:00,Look,3°,3972,18
3,2020-11-29 21:20:00,Look,4°,7999,25
4,2020-11-29 21:20:00,Look,5°,7732,8
5,2020-11-29 21:20:00,Look,6°,9608,2
6,2020-11-29 21:20:00,Look,7°,329,8
