,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-20 19:20:00,Federal,1°,5090,23
1,2021-02-20 19:20:00,Federal,2°,3696,24
2,2021-02-20 19:20:00,Federal,3°,5455,14
3,2021-02-20 19:20:00,Federal,4°,6750,13
4,2021-02-20 19:20:00,Federal,5°,104,1
5,2021-02-20 19:20:00,Federal,6°,1095,24
6,2021-02-20 19:20:00,Federal,7°,492,23
