,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-15 18:20:00,PTN-Rio,1°,5189,23
1,2020-01-15 18:20:00,PTN-Rio,2°,1367,17
2,2020-01-15 18:20:00,PTN-Rio,3°,8526,7
3,2020-01-15 18:20:00,PTN-Rio,4°,3273,19
4,2020-01-15 18:20:00,PTN-Rio,5°,1508,2
5,2020-01-15 18:20:00,PTN-Rio,6°,9863,16
6,2020-01-15 18:20:00,PTN-Rio,7°,93,24
