,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-01 16:20:00,Look-Goias,1°,8628,7
1,2021-03-01 16:20:00,Look-Goias,2°,2278,20
2,2021-03-01 16:20:00,Look-Goias,3°,1260,15
3,2021-03-01 16:20:00,Look-Goias,4°,7159,15
4,2021-03-01 16:20:00,Look-Goias,5°,4758,15
5,2021-03-01 16:20:00,Look-Goias,6°,4083,21
6,2021-03-01 16:20:00,Look-Goias,7°,654,14
