,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-13 14:20:00,PT-Rio,1°,3730,8
1,2020-12-13 14:20:00,PT-Rio,2°,7872,18
2,2020-12-13 14:20:00,PT-Rio,3°,248,12
3,2020-12-13 14:20:00,PT-Rio,4°,1826,7
4,2020-12-13 14:20:00,PT-Rio,5°,9640,10
5,2020-12-13 14:20:00,PT-Rio,6°,3316,4
6,2020-12-13 14:20:00,PT-Rio,7°,362,16
