,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-15 21:40:00,PT-Rio,1°,8840,10
1,2020-01-15 21:40:00,PT-Rio,2°,4718,5
2,2020-01-15 21:40:00,PT-Rio,3°,6642,11
3,2020-01-15 21:40:00,PT-Rio,4°,4744,11
4,2020-01-15 21:40:00,PT-Rio,5°,8257,15
5,2020-01-15 21:40:00,PT-Rio,6°,3201,1
6,2020-01-15 21:40:00,PT-Rio,7°,707,2
