,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-15 14:20:00,Look-Goias,1°,1643,11
1,2021-03-15 14:20:00,Look-Goias,2°,8813,4
2,2021-03-15 14:20:00,Look-Goias,3°,3146,12
3,2021-03-15 14:20:00,Look-Goias,4°,7497,25
4,2021-03-15 14:20:00,Look-Goias,5°,6553,14
5,2021-03-15 14:20:00,Look-Goias,6°,7652,13
6,2021-03-15 14:20:00,Look-Goias,7°,479,20
