,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-18 21:40:00,PT-Rio,1°,5388,22
1,2021-03-18 21:40:00,PT-Rio,2°,9919,5
2,2021-03-18 21:40:00,PT-Rio,3°,4097,25
3,2021-03-18 21:40:00,PT-Rio,4°,8959,15
4,2021-03-18 21:40:00,PT-Rio,5°,7776,19
5,2021-03-18 21:40:00,PT-Rio,6°,6139,10
6,2021-03-18 21:40:00,PT-Rio,7°,443,11
