,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-04 21:20:00,PT-Rio,1°,8135,9
1,2020-12-04 21:20:00,PT-Rio,2°,1662,16
2,2020-12-04 21:20:00,PT-Rio,3°,9006,2
3,2020-12-04 21:20:00,PT-Rio,4°,25,7
4,2020-12-04 21:20:00,PT-Rio,5°,245,12
5,2020-12-04 21:20:00,PT-Rio,6°,9073,19
6,2020-12-04 21:20:00,PT-Rio,7°,520,5
