,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-28 14:20:00,Look-Goias,1°,9813,4
1,2021-02-28 14:20:00,Look-Goias,2°,1847,12
2,2021-02-28 14:20:00,Look-Goias,3°,2432,8
3,2021-02-28 14:20:00,Look-Goias,4°,9287,22
4,2021-02-28 14:20:00,Look-Goias,5°,1039,10
5,2021-02-28 14:20:00,Look-Goias,6°,4418,5
6,2021-02-28 14:20:00,Look-Goias,7°,124,6
