,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-20 14:20:00,Look-Goias,1°,701,1
1,2020-01-20 14:20:00,Look-Goias,2°,9424,6
2,2020-01-20 14:20:00,Look-Goias,3°,510,3
3,2020-01-20 14:20:00,Look-Goias,4°,6039,10
4,2020-01-20 14:20:00,Look-Goias,5°,3298,25
5,2020-01-20 14:20:00,Look-Goias,6°,9972,18
6,2020-01-20 14:20:00,Look-Goias,7°,606,2
