,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-06 16:20:00,PT-Rio,1°,4643,11
1,2021-03-06 16:20:00,PT-Rio,2°,9940,10
2,2021-03-06 16:20:00,PT-Rio,3°,5477,20
3,2021-03-06 16:20:00,PT-Rio,4°,2883,21
4,2021-03-06 16:20:00,PT-Rio,5°,2209,3
5,2021-03-06 16:20:00,PT-Rio,6°,5152,13
6,2021-03-06 16:20:00,PT-Rio,7°,151,13
