,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-20 16:20:00,PT-Rio,1°,8789,23
1,2021-02-20 16:20:00,PT-Rio,2°,4900,25
2,2021-02-20 16:20:00,PT-Rio,3°,3355,14
3,2021-02-20 16:20:00,PT-Rio,4°,8033,9
4,2021-02-20 16:20:00,PT-Rio,5°,3338,10
5,2021-02-20 16:20:00,PT-Rio,6°,8415,4
6,2021-02-20 16:20:00,PT-Rio,7°,66,17
