,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-09 21:20:00,PT-Rio,1°,1172,18
1,2020-12-09 21:20:00,PT-Rio,2°,8004,1
2,2020-12-09 21:20:00,PT-Rio,3°,5031,8
3,2020-12-09 21:20:00,PT-Rio,4°,3626,7
4,2020-12-09 21:20:00,PT-Rio,5°,887,22
5,2020-12-09 21:20:00,PT-Rio,6°,8720,5
6,2020-12-09 21:20:00,PT-Rio,7°,380,20
