,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-19 21:20:00,Look-Goias,1°,9257,15
1,2021-02-19 21:20:00,Look-Goias,2°,4386,22
2,2021-02-19 21:20:00,Look-Goias,3°,7650,13
3,2021-02-19 21:20:00,Look-Goias,4°,7580,20
4,2021-02-19 21:20:00,Look-Goias,5°,1188,22
5,2021-02-19 21:20:00,Look-Goias,6°,61,16
6,2021-02-19 21:20:00,Look-Goias,7°,601,1
