,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-15 21:20:00,Look-Goias,1°,9909,3
1,2020-01-15 21:20:00,Look-Goias,2°,9052,13
2,2020-01-15 21:20:00,Look-Goias,3°,518,5
3,2020-01-15 21:20:00,Look-Goias,4°,7161,16
4,2020-01-15 21:20:00,Look-Goias,5°,4054,14
5,2020-01-15 21:20:00,Look-Goias,6°,694,24
6,2020-01-15 21:20:00,Look-Goias,7°,696,24
