,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-08 21:20:00,PT-Rio,1º,691,23
1,2021-03-08 21:20:00,PT-Rio,2º,7649,13
2,2021-03-08 21:20:00,PT-Rio,3º,6291,23
3,2021-03-08 21:20:00,PT-Rio,4º,6864,16
4,2021-03-08 21:20:00,PT-Rio,5º,2492,23
5,2021-03-08 21:20:00,PT-Rio,6º,3987,22
6,2021-03-08 21:20:00,PT-Rio,7º,285,22
