,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-05 14:20:00,Look-Goias,1°,4436,9
1,2021-02-05 14:20:00,Look-Goias,2°,3626,7
2,2021-02-05 14:20:00,Look-Goias,3°,2081,21
3,2021-02-05 14:20:00,Look-Goias,4°,9313,4
4,2021-02-05 14:20:00,Look-Goias,5°,2074,19
5,2021-02-05 14:20:00,Look-Goias,6°,1530,8
6,2021-02-05 14:20:00,Look-Goias,7°,84,21
