,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-06 14:20:00,Look,1°,744,11
1,2020-12-06 14:20:00,Look,2°,7025,7
2,2020-12-06 14:20:00,Look,3°,4824,6
3,2020-12-06 14:20:00,Look,4°,9485,22
4,2020-12-06 14:20:00,Look,5°,7602,1
5,2020-12-06 14:20:00,Look,6°,9680,20
6,2020-12-06 14:20:00,Look,7°,226,7
