,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-01 11:20:00,Look,1°,2182,21
1,2020-12-01 11:20:00,Look,2°,5045,12
2,2020-12-01 11:20:00,Look,3°,999,25
3,2020-12-01 11:20:00,Look,4°,8661,16
4,2020-12-01 11:20:00,Look,5°,3051,13
5,2020-12-01 11:20:00,Look,6°,9938,10
6,2020-12-01 11:20:00,Look,7°,8,2
