,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-19 16:20:00,Look-Goias,1°,4468,17
1,2021-02-19 16:20:00,Look-Goias,2°,874,19
2,2021-02-19 16:20:00,Look-Goias,3°,8423,6
3,2021-02-19 16:20:00,Look-Goias,4°,1310,3
4,2021-02-19 16:20:00,Look-Goias,5°,6872,18
5,2021-02-19 16:20:00,Look-Goias,6°,1947,12
6,2021-02-19 16:20:00,Look-Goias,7°,905,2
