,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-13 11:20:00,PTM-Rio,1°,6999,25
1,2021-03-13 11:20:00,PTM-Rio,2°,260,15
2,2021-03-13 11:20:00,PTM-Rio,3°,6118,5
3,2021-03-13 11:20:00,PTM-Rio,4°,4305,2
4,2021-03-13 11:20:00,PTM-Rio,5°,5336,9
5,2021-03-13 11:20:00,PTM-Rio,6°,3018,5
6,2021-03-13 11:20:00,PTM-Rio,7°,819,5
