,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-13 21:20:00,Look-Goias,1°,856,14
1,2021-03-13 21:20:00,Look-Goias,2°,4390,23
2,2021-03-13 21:20:00,Look-Goias,3°,913,4
3,2021-03-13 21:20:00,Look-Goias,4°,9296,24
4,2021-03-13 21:20:00,Look-Goias,5°,8667,17
5,2021-03-13 21:20:00,Look-Goias,6°,4122,6
6,2021-03-13 21:20:00,Look-Goias,7°,757,15
