,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-29 16:20:00,PT-Rio,1°,5441,11
1,2020-12-29 16:20:00,PT-Rio,2°,4095,24
2,2020-12-29 16:20:00,PT-Rio,3°,5205,2
3,2020-12-29 16:20:00,PT-Rio,4°,4181,21
4,2020-12-29 16:20:00,PT-Rio,5°,1113,4
5,2020-12-29 16:20:00,PT-Rio,6°,35,9
6,2020-12-29 16:20:00,PT-Rio,7°,280,20
