,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-12 21:20:00,PT-Rio,1°,1439,10
1,2020-12-12 21:20:00,PT-Rio,2°,9648,12
2,2020-12-12 21:20:00,PT-Rio,3°,223,6
3,2020-12-12 21:20:00,PT-Rio,4°,2798,25
4,2020-12-12 21:20:00,PT-Rio,5°,1151,13
5,2020-12-12 21:20:00,PT-Rio,6°,5259,15
6,2020-12-12 21:20:00,PT-Rio,7°,883,21
