,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-04 11:20:00,Look-Goias,1°,766,17
1,2021-03-04 11:20:00,Look-Goias,2°,7629,8
2,2021-03-04 11:20:00,Look-Goias,3°,252,13
3,2021-03-04 11:20:00,Look-Goias,4°,8126,7
4,2021-03-04 11:20:00,Look-Goias,5°,4480,20
5,2021-03-04 11:20:00,Look-Goias,6°,1253,14
6,2021-03-04 11:20:00,Look-Goias,7°,843,11
