,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-25 11:20:00,Look-Goias,1°,9930,8
1,2020-11-25 11:20:00,Look-Goias,2°,2078,20
2,2020-11-25 11:20:00,Look-Goias,3°,5224,6
3,2020-11-25 11:20:00,Look-Goias,4°,384,21
4,2020-11-25 11:20:00,Look-Goias,5°,4360,15
5,2020-11-25 11:20:00,Look-Goias,6°,1976,19
6,2020-11-25 11:20:00,Look-Goias,7°,634,9
