,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-29 14:20:00,PT-Rio,1°,8075,19
1,2020-12-29 14:20:00,PT-Rio,2°,3227,7
2,2020-12-29 14:20:00,PT-Rio,3°,7388,22
3,2020-12-29 14:20:00,PT-Rio,4°,5145,12
4,2020-12-29 14:20:00,PT-Rio,5°,5287,22
5,2020-12-29 14:20:00,PT-Rio,6°,9122,6
6,2020-12-29 14:20:00,PT-Rio,7°,58,15
