,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-26 14:20:00,PT-Rio,1°,9813,4
1,2021-02-26 14:20:00,PT-Rio,2°,7285,22
2,2021-02-26 14:20:00,PT-Rio,3°,9359,15
3,2021-02-26 14:20:00,PT-Rio,4°,8523,6
4,2021-02-26 14:20:00,PT-Rio,5°,5056,14
5,2021-02-26 14:20:00,PT-Rio,6°,36,9
6,2021-02-26 14:20:00,PT-Rio,7°,487,22
