,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-25 16:20:00,Look-Goias,1°,5758,15
1,2020-01-25 16:20:00,Look-Goias,2°,650,13
2,2020-01-25 16:20:00,Look-Goias,3°,8074,19
3,2020-01-25 16:20:00,Look-Goias,4°,4066,17
4,2020-01-25 16:20:00,Look-Goias,5°,9228,7
5,2020-01-25 16:20:00,Look-Goias,6°,7776,19
6,2020-01-25 16:20:00,Look-Goias,7°,742,11
