,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-01 18:20:00,PTN-Rio,1°,184,21
1,2020-12-01 18:20:00,PTN-Rio,2°,5817,5
2,2020-12-01 18:20:00,PTN-Rio,3°,1771,18
3,2020-12-01 18:20:00,PTN-Rio,4°,1409,3
4,2020-12-01 18:20:00,PTN-Rio,5°,5572,18
5,2020-12-01 18:20:00,PTN-Rio,6°,4753,14
6,2020-12-01 18:20:00,PTN-Rio,7°,70,18
