,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-13 14:20:00,PT-Rio,1°,5555,14
1,2020-01-13 14:20:00,PT-Rio,2°,8923,6
2,2020-01-13 14:20:00,PT-Rio,3°,1908,2
3,2020-01-13 14:20:00,PT-Rio,4°,1845,12
4,2020-01-13 14:20:00,PT-Rio,5°,4518,5
5,2020-01-13 14:20:00,PT-Rio,6°,2749,13
6,2020-01-13 14:20:00,PT-Rio,7°,567,17
