,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-08 14:20:00,PT-Rio,1°,839,10
1,2020-12-08 14:20:00,PT-Rio,2°,8201,1
2,2020-12-08 14:20:00,PT-Rio,3°,8438,10
3,2020-12-08 14:20:00,PT-Rio,4°,7990,23
4,2020-12-08 14:20:00,PT-Rio,5°,6523,6
5,2020-12-08 14:20:00,PT-Rio,6°,1991,23
6,2020-12-08 14:20:00,PT-Rio,7°,880,20
