,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-15 18:20:00,PTN-Rio,1°,5622,6
1,2021-02-15 18:20:00,PTN-Rio,2°,8893,24
2,2021-02-15 18:20:00,PTN-Rio,3°,2991,23
3,2021-02-15 18:20:00,PTN-Rio,4°,758,15
4,2021-02-15 18:20:00,PTN-Rio,5°,1252,13
5,2021-02-15 18:20:00,PTN-Rio,6°,9516,4
6,2021-02-15 18:20:00,PTN-Rio,7°,996,24
