,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-13 18:20:00,Look,1°,1773,19
1,2020-12-13 18:20:00,Look,2°,609,3
2,2020-12-13 18:20:00,Look,3°,4738,10
3,2020-12-13 18:20:00,Look,4°,3945,12
4,2020-12-13 18:20:00,Look,5°,1655,14
5,2020-12-13 18:20:00,Look,6°,2720,5
6,2020-12-13 18:20:00,Look,7°,79,20
