,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-11-18 14:20:00,Look-Goias,1°,5022,6
1,2020-11-18 14:20:00,Look-Goias,2°,5610,3
2,2020-11-18 14:20:00,Look-Goias,3°,4227,7
3,2020-11-18 14:20:00,Look-Goias,4°,9605,2
4,2020-11-18 14:20:00,Look-Goias,5°,519,5
5,2020-11-18 14:20:00,Look-Goias,6°,4983,21
6,2020-11-18 14:20:00,Look-Goias,7°,173,19
