,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-03-04 18:20:00,Look-Goias,1°,4019,5
1,2021-03-04 18:20:00,Look-Goias,2°,9630,8
2,2021-03-04 18:20:00,Look-Goias,3°,9853,14
3,2021-03-04 18:20:00,Look-Goias,4°,5526,7
4,2021-03-04 18:20:00,Look-Goias,5°,1704,1
5,2021-03-04 18:20:00,Look-Goias,6°,732,8
6,2021-03-04 18:20:00,Look-Goias,7°,702,1
