,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-21 14:20:00,PT-Rio,1°,4879,20
1,2021-02-21 14:20:00,PT-Rio,2°,5058,15
2,2021-02-21 14:20:00,PT-Rio,3°,2381,21
3,2021-02-21 14:20:00,PT-Rio,4°,1787,22
4,2021-02-21 14:20:00,PT-Rio,5°,153,14
5,2021-02-21 14:20:00,PT-Rio,6°,4258,15
6,2021-02-21 14:20:00,PT-Rio,7°,677,20
