,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2021-02-01 21:20:00,Look-Goias,1°,7393,24
1,2021-02-01 21:20:00,Look-Goias,2°,6392,23
2,2021-02-01 21:20:00,Look-Goias,3°,7979,20
3,2021-02-01 21:20:00,Look-Goias,4°,4483,21
4,2021-02-01 21:20:00,Look-Goias,5°,1558,15
5,2021-02-01 21:20:00,Look-Goias,6°,7805,2
6,2021-02-01 21:20:00,Look-Goias,7°,256,14
