,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-12-10 16:20:00,Look,1°,3970,18
1,2020-12-10 16:20:00,Look,2°,40,10
2,2020-12-10 16:20:00,Look,3°,70,18
3,2020-12-10 16:20:00,Look,4°,4419,5
4,2020-12-10 16:20:00,Look,5°,9445,12
5,2020-12-10 16:20:00,Look,6°,7944,11
6,2020-12-10 16:20:00,Look,7°,158,15
