,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-21 11:20:00,Look-Goias,1°,4786,22
1,2020-01-21 11:20:00,Look-Goias,2°,3781,21
2,2020-01-21 11:20:00,Look-Goias,3°,1606,2
3,2020-01-21 11:20:00,Look-Goias,4°,2853,14
4,2020-01-21 11:20:00,Look-Goias,5°,8877,20
5,2020-01-21 11:20:00,Look-Goias,6°,1903,1
6,2020-01-21 11:20:00,Look-Goias,7°,95,24
