,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-25 11:20:00,Look-Goias,1°,7852,13
1,2020-01-25 11:20:00,Look-Goias,2°,7887,22
2,2020-01-25 11:20:00,Look-Goias,3°,3432,8
3,2020-01-25 11:20:00,Look-Goias,4°,6616,4
4,2020-01-25 11:20:00,Look-Goias,5°,743,11
5,2020-01-25 11:20:00,Look-Goias,6°,6530,8
6,2020-01-25 11:20:00,Look-Goias,7°,928,7
