,DATA,NOME,PREMIO,RESULTADO,GRUPO
0,2020-01-14 14:20:00,Look-Goias,1°,766,17
1,2020-01-14 14:20:00,Look-Goias,2°,6286,22
2,2020-01-14 14:20:00,Look-Goias,3°,6694,24
3,2020-01-14 14:20:00,Look-Goias,4°,1986,22
4,2020-01-14 14:20:00,Look-Goias,5°,4663,16
5,2020-01-14 14:20:00,Look-Goias,6°,395,24
6,2020-01-14 14:20:00,Look-Goias,7°,815,4
